Income,Age,Dependents,Occupation,City_Tier,Rent,Loan_Repayment,Insurance,Groceries,Transport,Eating_Out,Entertainment,Utilities,Healthcare,Education,Miscellaneous,Desired_Savings_Percentage,Desired_Savings,Disposable_Income,Potential_Savings_Groceries,Potential_Savings_Transport,Potential_Savings_Eating_Out,Potential_Savings_Entertainment,Potential_Savings_Utilities,Potential_Savings_Healthcare,Potential_Savings_Education,Potential_Savings_Miscellaneous,PersonID,Dependents_Group,Total_Spend,Share_Rent,Share_Loan_Repayment,Share_Insurance,Share_Groceries,Share_Transport,Share_Eating_Out,Share_Entertainment,Share_Utilities,Share_Healthcare,Share_Education,Share_Miscellaneous,Savings_Rate,Pressure_Index,Savings_Rate_clip,Pressure_Index_clip,Fixed_Cost_Share,Living_Cost_Share,Discretionary_Share,Income_Bin,Cluster_KMeans,Cluster_GMM,GMM_Prob_0,GMM_Prob_1,GMM_Prob_2,GMM_Prob_3,PCA1,PCA2,PCA3,UMAP1,UMAP2,UMAP3
61689.41042309674,63,2,Self_Employed,Tier_2,12337.882084619348,11440.644979357769,2265.887599698433,8897.323153686042,3391.626625789427,2435.4682827030847,2998.4683130806548,3363.380259927785,2968.231190215733,3777.187511977358,970.6575453740928,13.345849180765722,6842.652876667024,6842.652876667024,2641.204748797543,228.1076616656786,512.9674546246198,635.8473756766725,545.3204014618905,129.6894499786489,12.749894164391634,192.0692174204584,PID_018010,2,54846.757546429726,0.22495189572829158,0.2085929139871734,0.041313063908660026,0.16222149770939773,0.061838233972505936,0.0444049637873556,0.054669928491986874,0.06132322876298684,0.05411862656972967,0.06886801847456224,0.017697628607350156,0.11092102890490764,0.8890789710950925,0.11092102890490764,0.8890789710950925,0.5361811023871118,0.27817835825163334,0.18564053936125485,Q5_High,1,0,0.9970569140613968,2.0663151138205937e-11,0.002940608279648566,2.4776382914632765e-06,1.9793234562169693,0.7715253682778315,-0.11216395736706632,0.8720614,8.7615385,2.8638084
109978.6780967577,25,2,Student,Tier_3,16496.801714513655,7754.181048255783,3033.759086571013,15869.618013042107,5808.447037521347,2456.0095868667845,4762.440373575003,8716.961143863751,3355.133869240328,8158.288102731075,1271.453791346322,24.427637517427392,26865.192831934288,32295.58432923052,1712.1382532805362,1121.12040774126,450.1393173423833,1255.1699105050016,1708.756995258586,30.25446313489083,226.13940110941888,144.2564766510622,PID_018011,2,77683.09376752719,0.2123602564527314,0.0998181286582224,0.039053015777793014,0.2042866374572207,0.07477105707071328,0.03161575405604452,0.06130600807206499,0.11221181754102055,0.043190013508998905,0.10502012351806429,0.016367187887125715,0.24427637517427392,0.7063468584263459,0.22537461983323398,0.7063468584263459,0.4634432184297674,0.3222477080369329,0.21430907353329953,Q5_High,3,3,0.0,5.158120612019365e-11,1.6985648962321446e-05,0.9999830142994565,-1.0825701348601682,3.3594098929039755,-0.2367028456259609,10.759245,7.929666,6.168438
19558.24111445313,63,2,Professional,Tier_1,5867.472334335938,1933.400956469067,681.6783911355961,2415.164574242013,1444.7268570966176,961.4076394840812,688.5775831791519,1119.6661317779046,966.915326129472,1286.799041162066,197.1930132285988,5.367735889002622,1049.834727558167,1995.2392662126183,405.8876450245858,141.41227699240054,135.82022745369846,116.13287200194355,278.2297278297546,46.21921260564597,40.65069027891248,41.224740382169344,PID_018013,2,17563.00184824051,0.33408140504886136,0.11008374155940537,0.03881331887486465,0.1375143381018301,0.082259676880997,0.054740507789697496,0.03920614420752536,0.06375141000683061,0.05505410376224148,0.07326760267300089,0.011227751094745452,0.05367735889002622,0.8979847290696208,0.05367735889002622,0.8979847290696208,0.546729875489962,0.2748281187450686,0.1784420057649692,Q2,1,2,0.0,3.380665612833275e-09,0.9999395174424949,6.04791768394983e-05,2.506304512967985,-0.6422802363838116,-0.3314521175162761,-0.21697147,7.745332,1.2678225
61961.67757489612,60,2,Self_Employed,Tier_1,18588.503272468835,0.0,2873.163973882401,8236.484080113149,4359.435154832769,1678.2313015850195,2799.997539340406,4943.67922730812,2527.9242729801203,3699.022467953168,1662.04404464782,14.487186601269748,8976.503851552312,10593.192239784308,1752.8510980575147,708.8750504011877,133.01783588719644,515.1356454550724,1166.3162589165397,73.79997062506361,140.89375714218525,110.22439452505115,PID_018024,2,51368.485335111814,0.3618659018501966,0.0,0.05593242539932382,0.16034119025275753,0.08486594701777145,0.032670445519986956,0.054508080607674224,0.09623953665476244,0.04921157897665736,0.0720095685870804,0.0323553251337891,0.14487186601269747,0.829036387418985,0.14487186601269747,0.829036387418985,0.5140378639042829,0.29441871624718635,0.19154341984853068,Q5_High,0,2,0.0,8.968209671204828e-07,0.916231436710702,0.08376766646833095,1.0297841662333989,1.5424384304474956,-0.27139210889424903,2.6252387,9.73105,4.1834917
37540.87784849628,41,2,Student,Tier_2,7508.175569699255,3560.238391587148,1220.8737974959292,4725.106956110637,2958.108876588522,961.085403207159,1833.239035106758,2056.988612664853,1228.4800986174998,2365.281336781596,933.6271271687604,6.147687164694748,2307.895729005739,8189.672643468159,1265.7125808933984,678.1251680293906,217.1116465528104,106.47405828633408,306.0710008210803,26.7021545166267,94.43293239614708,178.00905080139265,PID_018025,2,29351.205205028116,0.25580467709084187,0.12129786040190432,0.0415953549085195,0.16098510855360668,0.10078321676827677,0.032744325028347274,0.06245873115945195,0.07008191310360479,0.041854502738001724,0.08058549283613073,0.0318088174113144,0.06147687164694746,0.7818465333570721,0.06147687164694746,0.7818465333570721,0.4887798055048705,0.30362282805988516,0.20759736643524437,Q4,0,2,0.0,0.00863871295102448,0.9798333354117805,0.011527951637195073,0.5827567174468582,-0.7348597241771078,-0.26993827425662553,3.5048907,9.953085,-0.34192312
37908.85522959528,52,2,Student,Tier_1,11372.656568878583,2386.66277082122,1281.870643785477,5238.009932897412,2995.7816640570263,1478.0517481775628,1370.819259963056,2076.3518962821536,1312.9059144614655,3448.52983081214,798.0496220728764,6.936137530578804,2629.410334992744,4149.165377386307,518.503933856003,286.9423544555109,144.1767144911282,346.9724109323176,280.72349651236755,3.548153156161171,117.05208083386758,43.47597740667038,PID_018026,2,33759.689852208976,0.3368708841421552,0.07069563675701407,0.037970450836401895,0.15515574804828003,0.08873842375838667,0.04378155589248846,0.040605208933024606,0.06150387948976649,0.038889750474871705,0.10214933389225123,0.02363912777535953,0.06936137530578804,0.8905489139079286,0.06936137530578804,0.8905489139079286,0.5070408512253377,0.2827839222815384,0.2101752264931238,Q4,0,2,0.0,3.3597965827395724e-07,0.9998161284533248,0.00018353556701681035,1.5265076217491151,-0.4616430042603734,0.363991769364035,0.6173876,9.616046,0.9737316
7448.4358428701025,36,2,Student,Tier_3,1117.2653764305153,791.8773646462839,182.9826428501833,860.9731738988459,535.5563266963709,365.4890526532352,161.02799706056544,425.1628306446947,257.2877353200113,389.7382427800077,128.91793394800575,9.543569536890445,710.8466540749802,2232.157165941383,119.8702894607822,152.78581925605977,29.3065652820564,24.982281912583453,99.0472511040768,7.428711912406019,16.491899268239177,25.31081786075377,PID_018031,2,5216.2786769287195,0.21418820688628304,0.15180886867657375,0.035079153968422795,0.16505505691382583,0.102670190736761,0.07006701046663225,0.030870282635163337,0.08150692418431627,0.04932400112324887,0.07471576327081526,0.024714541137957576,0.09543569536890445,0.7003186691769547,0.09543569536890445,0.7003186691769547,0.48258315371559585,0.31704924877383567,0.20036759751056843,Q1_Low,0,2,0.0,0.387041087186073,0.4502752599328569,0.16268365288107003,-0.1338862026273271,0.12488704714619497,-0.77323509267011,9.268554,7.4606314,1.3135581
21130.85856212249,51,2,Professional,Tier_2,4226.171712424498,0.0,816.1357623769153,2439.454327752116,1091.5046978606165,446.6326939893956,961.1782656645712,1411.8716204464583,671.2932131947048,1270.6707475117068,432.66811239472736,7.201234684024652,1521.6827158077576,7363.277408506778,565.263635063436,60.092539665040775,124.1612264748446,228.0756843997732,362.97786295398015,27.04220627780281,45.802332335490746,26.87824914435441,PID_018039,2,13767.58115361571,0.30696544768974177,0.0,0.059279531623648914,0.1771883020360083,0.07928078910026691,0.0324408978604131,0.0698146068608531,0.10255044838255162,0.04875897993297148,0.09229440766201671,0.03142658885152806,0.07201234684024653,0.6515391276289356,0.07201234684024653,0.6515391276289356,0.4687954276959423,0.30522807106924665,0.22597650123481097,Q2,2,1,0.0,0.9389527822807265,0.030463270592286124,0.030583947126987265,-0.616549693259565,-0.5893886845981513,-0.14203571275580953,10.732667,8.453836,0.34246182
10430.3554693457,52,2,Self_Employed,Tier_1,3129.106640803709,0.0,367.3847100246507,1387.0818964824982,757.1452049242556,475.7419143574529,458.65736795982826,514.459186865984,334.35168222154715,953.6942965427282,188.31683886461343,7.152086418791464,745.9880369547465,1864.4157302984315,153.5325043357618,174.47062131096877,108.96872799589448,128.0901815233492,36.55805280185568,9.42333727387607,37.14534710722288,36.7837628483999,PID_018042,2,8565.939739047268,0.3652963639867654,0.0,0.042889014073955234,0.16192991530860035,0.08839020912940344,0.055538788370038956,0.05354431410123855,0.06005869788236495,0.039032691380891604,0.111335629901221,0.021984375865520465,0.07152086418791463,0.8212509884463804,0.07152086418791463,0.8212509884463804,0.4682440759430856,0.2893528158188954,0.24240310823801897,Q1_Low,0,2,0.0,0.0035805068888762415,0.9889696327184977,0.007449860392626036,0.2853757605571996,-0.6300172821233012,0.9089821642346678,3.0915058,12.0692,0.20322657
84362.62957816735,38,2,Professional,Tier_3,12654.394436725102,0.0,3799.251001399842,12445.716788925662,5950.321201483397,2188.74102073101,2173.9177332910617,3590.74152345825,3565.934334168568,6839.446269726549,1030.0776426428863,10.993868689652643,9274.716718961785,30124.087625615022,2249.304743385829,791.6460664220355,128.39010104144845,346.55017643116435,1039.9977238912827,6.546246713471097,84.21933204476493,206.26781480621187,PID_018043,2,54238.54195255233,0.23331000394138762,0.0,0.07004707104264367,0.22946259875151376,0.10970651103948766,0.040353979696683445,0.04008068165240866,0.06620276641284747,0.06574539443350143,0.12609937552727118,0.018991617502255025,0.10993868689652649,0.6429214241395459,0.10993868689652649,0.6429214241395459,0.36955984139687875,0.4049145042245028,0.22552565437861832,Q5_High,2,1,0.0,0.6186418290515107,8.508074727450948e-05,0.38127309020121497,-2.925594513953082,0.007190876712308557,-1.4457117924166285,11.5622225,5.2730484,2.8748271
26270.01031849988,43,2,Student,Tier_2,5254.002063699976,4137.30289981428,1071.1856939585048,2960.955178548963,1624.6476453377431,1184.571479387417,914.9310836073936,1531.3880404980937,1087.7262678154943,2386.6252429627148,587.5262847762658,8.902589308662954,2338.711129999425,3529.148438093034,701.5098055236691,106.26804034734263,296.3961278351611,106.68479516948344,350.86081616226323,23.330920818612064,28.693487425710064,72.41237680718716,PID_018048,2,22740.861880406846,0.2310379479603954,0.18193254598581912,0.04710400597795376,0.1302041758188626,0.07144177973032381,0.052089999298048785,0.04023291150612384,0.06734080918091818,0.047831356328348375,0.10494875944077528,0.025835708772430865,0.08902589308662953,0.8656586580931894,0.08902589308662953,0.8656586580931894,0.5274153091050865,0.24947731187753477,0.22310737901737876,Q3,0,2,0.0,7.076446584322699e-07,0.9990702267051869,0.0009290656501547201,1.7229062465118905,0.09087047491546855,1.1090125783259004,0.059406783,9.973155,1.7241002
42133.20981514973,64,2,Retired,Tier_3,6319.98147227246,0.0,1942.5984076018296,5690.733045193525,2411.442686261802,1548.0943222345395,1101.3451634311511,3121.893238100531,1277.0177572873793,3198.1994511155094,649.0299977044311,13.587059451364745,5724.66426635264,14872.874273946574,1233.3179030532024,709.5907553596664,361.9074298381146,61.94746589427777,664.9855527910361,24.602037025513336,80.53474975749019,96.7563159090289,PID_018053,2,27260.33554120316,0.2318379927026211,0.0,0.07126098666928189,0.20875506233561053,0.08845975804725442,0.05678926144891513,0.04040101273759091,0.11452145309737238,0.04684526921384391,0.11732061941356257,0.02380858433394711,0.13587059451364747,0.6470035314375985,0.13587059451364747,0.6470035314375985,0.4176204324692753,0.34406008959670886,0.23831947793401573,Q4,3,3,0.0,0.15418863997935822,0.0066203096153816116,0.8391910504052602,-2.0124222244169623,0.8283473598767462,-0.2485070116625985,11.483351,7.128193,3.602515
21981.08654975459,35,2,Retired,Tier_2,4396.217309950918,0.0,880.7597055059751,2415.889672589444,1575.9420282305412,485.64965041502967,629.5003501290012,1301.9300357238787,1060.1544949055494,1176.9410670953382,245.397579019952,9.912273098870124,2178.8253289106838,7812.704656188962,448.7217553521056,89.33250104398944,115.61197543722042,103.0520651807802,300.9556052701568,44.68544662454146,34.461118991919605,37.89026609452438,PID_018056,2,14168.381893565627,0.31028365433510785,0.0,0.06216374686413272,0.17051274385020543,0.11122949960476666,0.03427700171150671,0.0444299394848243,0.09188981815313237,0.0748253754641526,0.08306813551022574,0.017320085021945653,0.09912273098870127,0.644571498387727,0.09912273098870127,0.644571498387727,0.46433721935237293,0.3565676189191247,0.1790951617285024,Q2,2,1,0.0,0.8325450482649027,0.012903570293599554,0.15455138144149766,-0.818971315401759,0.19387616953375433,-1.9697813873157934,9.376483,6.3665967,1.6647822
17703.42550448405,50,2,Professional,Tier_2,3540.68510089681,0.0,616.0546578965999,2547.06063306497,1165.654836645807,406.12968432840654,479.70191963900834,875.4134753590615,692.6778282936793,1127.4338623517945,249.39004685419,5.516277462239578,976.5700711482268,6003.223459153724,270.7991406118138,280.2389850473492,32.809615101531726,64.39535588694909,199.8438604581014,4.879931448764102,26.73005661398884,24.58717463498077,PID_018074,2,11700.202045330327,0.30261743234681443,0.0,0.05265333500308858,0.21769373068916603,0.09962689807660477,0.034711339407211106,0.040999456059005616,0.07482037250018671,0.05920221083448164,0.09636020454892616,0.02131502053451497,0.05516277462239577,0.6609004592002161,0.05516277462239577,0.6609004592002161,0.43009113985008973,0.37652283960025246,0.19338602054965787,Q2,2,1,0.0,0.9515656043858961,0.001108453842200379,0.04732594177190347,-1.2777306040362222,-1.096708226345619,-1.9228530129037693,9.715603,5.516197,0.7177312
15769.01092566541,24,2,Student,Tier_2,3153.8021851330823,0.0,381.75015295992927,1640.5036037418154,1141.9856381203497,705.0697389156187,514.6898615232992,676.1177985123246,541.323751872119,1046.2195138655693,206.9538131479301,7.249604900772955,1143.1909888704622,5760.594867873371,418.1401346594655,138.12480184858046,93.7937176825739,54.31590590314245,178.93231373711012,26.472567298993106,51.42635578050093,27.50701704394085,PID_018076,2,10008.41605779204,0.3151150158948172,0.0,0.03814291399913557,0.16391241074201782,0.11410253445961194,0.0704476847129759,0.05142570598097669,0.06755492523574037,0.05408685537714753,0.10453397498908296,0.020677978608493845,0.07249604900772955,0.634688891077023,0.07249604900772955,0.634688891077023,0.42081285512969313,0.33210180057877725,0.2470853442915294,Q2,2,1,0.0,0.9688751775226746,0.0015750954068965701,0.02954972707042889,-1.7465890907930055,-0.8078172708494497,-0.018580006718976385,12.2013235,6.733319,0.39421347
12137.812567827825,21,2,Self_Employed,Tier_1,3641.3437703483473,0.0,508.5782500451679,1418.4079249010776,694.1070518562865,524.6570451435944,367.79380096736384,547.5207679787247,488.55482787208473,850.045974170348,307.1997800817075,6.300807596411528,764.7802163118888,2789.6033744631222,266.03657877834013,177.68489307972038,124.9258039514478,25.27517788474873,42.66314649682918,8.235253254406967,0.1689146615159101,22.95724558413267,PID_018097,2,9348.209193364703,0.38952313700178526,0.0,0.05440381569618205,0.15173044329258853,0.07425026949000661,0.05612380235521393,0.03934377091479954,0.05856958874725989,0.05226186296931157,0.09093142403934489,0.03286188549350777,0.06300807596411528,0.7701724788651644,0.06300807596411528,0.7701724788651644,0.5024965414452272,0.2782425757519067,0.21926088280286615,Q1_Low,0,2,0.0,0.008261719653406325,0.9811636028744017,0.010574677472192073,0.7905022855092769,-0.6699105477432221,0.3361334681889123,2.0042312,10.733039,-0.07711323
16792.38229928576,45,2,Student,Tier_2,3358.4764598571523,0.0,533.1994250722083,2106.6682587384216,903.0911440214164,781.1139600739743,624.2099395012009,872.7699195072087,755.0109521586267,1229.751313622683,258.6434036833388,7.619887855484097,1279.5606994697368,5369.44752304953,613.8843393033236,47.86062213903912,175.93176327520783,60.3162598365094,213.88834400756272,34.713606204238715,41.39078227743429,41.16095234440594,PID_018101,2,11422.93477623623,0.2940116988887986,0.0,0.046677971599860035,0.18442443207511272,0.07905946779107655,0.06838119759722076,0.054645321165606206,0.0764050514691619,0.06609605735728423,0.1076563368094339,0.022642465246445174,0.07619887855484098,0.6802450404384903,0.07619887855484098,0.6802450404384903,0.41709472195782055,0.3295799572234735,0.25332532081870607,Q2,2,1,0.0,0.9563504221406519,0.005659120640559795,0.03799045721878815,-1.5984264732597562,-0.7378858078295828,0.29299783594458484,12.609326,7.4622793,0.6863478
12557.212543042757,25,2,Professional,Tier_1,3767.1637629128263,0.0,449.5367886596236,1670.047599861841,726.883962831682,334.65654875901873,593.1087209059184,636.6138535495911,427.5017929363983,1178.7095584724998,234.885556102636,5.424867504810652,681.2121427575338,2538.104398050722,227.60486698585683,52.05839179605128,68.53478247720203,29.676853337258024,58.14185986750102,20.7461389163712,37.967034475695975,67.69400150367582,PID_018109,2,10019.108144992035,0.37599791402549243,0.0,0.044867944546972544,0.16668625347622382,0.07254976713621049,0.033401830174504495,0.05919775615980138,0.06353997225469585,0.04266864742348164,0.11764615586684406,0.023443758935773294,0.054248675048106515,0.7978767668898825,0.054248675048106515,0.7978767668898825,0.4844058308271608,0.28190466803591596,0.23368950113692322,Q1_Low,0,2,0.0,0.005416579684286921,0.9869933655467209,0.007590054768992103,0.5828834241742845,-0.9942288763112263,0.7004331171317704,2.5523312,11.771644,-0.40343058
