Income,Age,Dependents,Occupation,City_Tier,Rent,Loan_Repayment,Insurance,Groceries,Transport,Eating_Out,Entertainment,Utilities,Healthcare,Education,Miscellaneous,Desired_Savings_Percentage,Desired_Savings,Disposable_Income,Potential_Savings_Groceries,Potential_Savings_Transport,Potential_Savings_Eating_Out,Potential_Savings_Entertainment,Potential_Savings_Utilities,Potential_Savings_Healthcare,Potential_Savings_Education,Potential_Savings_Miscellaneous,PersonID,Dependents_Group,Total_Spend,Share_Rent,Share_Loan_Repayment,Share_Insurance,Share_Groceries,Share_Transport,Share_Eating_Out,Share_Entertainment,Share_Utilities,Share_Healthcare,Share_Education,Share_Miscellaneous,Savings_Rate,Pressure_Index,Savings_Rate_clip,Pressure_Index_clip,Fixed_Cost_Share,Living_Cost_Share,Discretionary_Share,Income_Bin,Cluster_KMeans,Cluster_GMM,GMM_Prob_0,GMM_Prob_1,GMM_Prob_2,GMM_Prob_3,PCA1,PCA2,PCA3,UMAP1,UMAP2,UMAP3
71895.7902831838,54,4,Self_Employed,Tier_2,14379.15805663676,10220.489202527868,1511.4382158131505,8680.5696200274,5678.714047360949,1624.8809412280918,2573.915417624367,3042.2406274305363,2392.573182078858,6635.414564055503,770.8610264229706,11.576890442161323,8323.296873610256,14385.535381977335,917.0648409144312,1301.611955009882,377.736170454408,147.75626286739637,563.0422132452301,7.0079329644732615,112.92012004635804,147.8491454523757,PID_018410,4+,57510.25490120645,0.2500277225572706,0.17771594335801602,0.02628119486532555,0.15093950870047873,0.09874263393747923,0.028253760029743932,0.0447557643770828,0.052899098302670124,0.041602548731333594,0.11537793695148978,0.01340388818910972,0.11576890442161325,0.7999112976529575,0.11576890442161325,0.7999112976529575,0.5069239590832824,0.2912846913692916,0.20179134954742622,Q5_High,0,2,0.0,0.00011970809270559029,0.9746089415379222,0.025271350369372076,0.8358281864131751,0.7430733954020273,-0.10148668452397278,2.9849472,10.357651,2.8796692
48460.55625221271,58,4,Retired,Tier_3,7269.083437831906,0.0,1877.5659549086167,4892.620709675972,3857.5083050964,1924.8423514226508,2220.117843903271,2827.2495613100477,1714.5905360590718,4514.264646767895,1305.6374851334974,11.547924293141508,5596.188348040777,16057.075420103378,929.7970153773016,733.8254897689642,335.4891806982543,129.82909563809923,309.4361651383465,63.8170230397312,17.668578841120766,124.95072106958858,PID_018411,4+,32403.48083210933,0.2243303265934569,0.0,0.057943341477317306,0.15099059064135373,0.11904610881414657,0.059402332773930935,0.06851479491991203,0.0872514152401943,0.05291377629899705,0.1393141888106851,0.04029312443000606,0.11547924293141508,0.6686568074758693,0.11547924293141508,0.6686568074758693,0.36952508331096845,0.32295047575449737,0.3075244409345341,Q4,2,1,0.0,0.6435140134104832,0.00045452405775482944,0.35603146253176204,-2.8924694953986565,-0.03131036787760766,1.7791095444690583,13.647377,6.953733,3.2434814
10056.30778725934,36,4,Retired,Tier_1,3016.8923361778016,693.6253581595151,374.5617246768321,1259.5468200285056,613.9666032798256,231.2963811591206,426.1015351079244,581.6825466400992,396.6622195065254,577.4922609738213,125.70320812375007,6.545320710733327,658.2175963345738,1758.7767934256171,318.19330275819425,48.57096631960979,45.24287523440989,38.903132863863966,143.1211677054197,17.994364089850762,5.51274376957289,16.29633575218256,PID_018413,4+,8297.530993833721,0.3635891614529423,0.0835941870750444,0.04514134686031137,0.15179778430047844,0.07399389092202156,0.027875325965158508,0.05135281030279732,0.07010308814421716,0.047804849394513065,0.0695980842256549,0.015149471356860967,0.06545320710733325,0.8251071038563607,0.06545320710733325,0.8251071038563607,0.5624277835325152,0.27359652461701306,0.1639756918504717,Q1_Low,1,2,0.0,7.96988085558989e-07,0.9991327653195068,0.0008664376924077052,2.4032782143196942,-0.2523329652248385,-0.837768669052833,0.6239643,7.2292,1.924139
17801.426833879465,54,4,Retired,Tier_1,5340.42805016384,2016.0757378532512,399.8070517630123,2488.8895051149093,1379.0761565876453,740.6195123365688,365.9742867317228,947.3336482683242,809.3485619555877,1249.884820678505,203.42187448547804,9.489555315699388,1689.276246384746,1860.567627940618,226.9335298655922,269.7317149906376,205.89283533515703,71.72848251842004,189.49866659237583,22.2620868224527,50.50717313975791,43.388502680864605,PID_018427,4+,15940.859205938845,0.33501506921121527,0.12647221280909077,0.02508064631886732,0.15613270733786178,0.08651203418658034,0.0464604512698191,0.022958253504640286,0.05942801677311035,0.050771953475008486,0.07840761934669459,0.01276103576711174,0.09489555315699388,0.8954821068387838,0.09489555315699388,0.8954821068387838,0.5459959451122837,0.29341669499945056,0.16058735988826572,Q2,1,2,0.0,3.3412782260310758e-09,0.9996355666012021,0.00036443005751964346,2.3165894675446506,0.4533452592452609,-0.9563274802301924,0.9074585,7.7109785,2.5378463
26879.516478278103,61,4,Retired,Tier_2,5375.903295655621,3734.232877939573,1022.3334660793906,3386.78292358557,1451.7745829623932,743.1002393957635,1033.486289277369,1473.9206068456465,1223.0879774576536,1890.578356907123,395.1290074577708,9.649490368151602,2593.7363535771683,5149.186854714229,629.2762397729912,211.8123908476553,167.58695981589094,97.00537094445303,118.0619574900416,57.71765800901396,92.09265018949256,109.14734908624725,PID_018428,4+,21730.329623563874,0.2473917049940243,0.17184428136286786,0.04704638557211739,0.15585511044954514,0.06680867746194342,0.03419645501327152,0.047559623216975044,0.06782780714229758,0.056284833163845104,0.08700182600345938,0.018183295619653275,0.09649490368151602,0.808434543125975,0.09649490368151602,0.808434543125975,0.5341101790713072,0.27894862107533364,0.18694119985335922,Q3,0,2,0.0,1.7557780382024922e-05,0.9952740539593615,0.004708388260256487,1.5557216045116677,0.3850916014697818,-0.32063082530612935,1.929073,8.941862,2.382765
72537.15475868157,43,4,Self_Employed,Tier_2,14507.430951736314,0.0,3567.5147060222653,10565.947003516776,4749.629129814409,2262.7463561291884,2547.811009681734,3993.0948635886207,3351.9134232459137,6861.565413243863,1147.03173000655,10.484859706054642,7605.418911211502,18982.47017169594,1750.570574238138,517.46558520339,350.5435392554561,695.5675920317437,496.5875038592951,90.0586344782708,42.241427473272765,112.31751180327836,PID_018439,4+,53554.68458698563,0.27089004563499525,0.0,0.066614428476892,0.1972926754214218,0.08868746341134497,0.04225113775908709,0.047574008311886865,0.07456107517733353,0.06258861291212729,0.12812259965977463,0.02141795323513662,0.10484859706054643,0.7383069375295006,0.10484859706054643,0.7383069375295006,0.4120655492892208,0.34856875174489405,0.23936569896588522,Q5_High,2,1,0.0,0.6584878397496521,0.07256752686741134,0.26894463338293656,-1.4972513398687415,0.013620360662746708,-0.1107436229665462,11.814826,7.1367536,2.3713808
43359.90629559768,29,4,Student,Tier_1,13007.971888679303,5609.897062770832,1967.1938075270643,5978.969638082567,3233.391540612907,1518.8142087932258,1113.4083380386674,2089.778253557389,1602.7801482597313,2670.077944381725,1284.9090682347971,13.916798864946609,3282.7143966594813,3282.7143966594813,379.5753535830567,272.6382334087422,99.82995692377612,212.03268252354968,480.5800530442329,76.11128848118385,116.88777535585844,141.10211620678862,PID_018443,4+,40077.191898938196,0.3245729371828553,0.13997729873183706,0.0490851208459838,0.1491863415271112,0.08067909420316878,0.037897221257996,0.02778159559797317,0.05214382930887818,0.03999232661563285,0.06662337898111234,0.0320608557474517,0.07570852146866319,0.9242914785313368,0.07570852146866319,0.9242914785313368,0.5657791860695544,0.2698577623459128,0.1643630515845332,Q4,1,0,0.9990463771027549,3.009508051166894e-14,0.0009535842952089414,3.8602006124228114e-08,2.9716985160500147,0.029241325789511236,-0.508241415747302,-0.47416845,6.999721,2.1006267
78116.88044157987,26,4,Self_Employed,Tier_2,15623.376088315974,0.0,2093.7392576104817,10981.270887191336,5317.874542340085,3624.004297733911,2288.564662042508,4893.336081367586,3332.4938433850334,4400.5761161436985,1496.2357783250327,13.976807836561925,10918.246267236444,24065.408887124213,3102.4066570445816,509.1145606808115,1037.8253539294508,534.7594639528385,512.5461955003393,98.11171509739032,74.40689461675446,446.42034967790056,PID_018445,4+,54051.47155445565,0.2890462671784203,0.0,0.03873602692761262,0.20316321778821417,0.09838537951704876,0.06704728277532292,0.04234046911630945,0.09053104273835837,0.061654081702986016,0.08141454782984431,0.027681684425882994,0.13976807836561925,0.6919307485003621,0.13976807836561925,0.6919307485003621,0.4183133368443913,0.363202679008249,0.21848398414735964,Q5_High,3,3,0.0,0.0622103172939048,0.01021032456664548,0.9275793581394497,-1.7489296246489263,0.9780267143315106,-0.8804637188659914,10.524839,6.599723,3.6933215
56586.92525206514,33,4,Professional,Tier_2,11317.38505041303,8385.282520078552,2647.139898800465,7044.969349010936,3385.382400845386,2241.2511906463083,2344.355368581988,2597.4662697145704,2635.635573497406,4631.862645772778,1056.5413614349293,13.777597888222992,7796.31901853885,8299.653623268787,2029.0379696728337,241.9311666879069,322.6809740738921,665.0091433652557,310.1362486503656,20.607924051970304,26.26132633726323,161.28024788459,PID_018448,4+,48287.271628796356,0.23437615480564553,0.17365409635358123,0.05482065582727664,0.1458970265118403,0.07010920863100695,0.046414947770826775,0.04855017253001969,0.053791945208301196,0.054582408253640725,0.0959230556942576,0.021880328413603215,0.13777597888222992,0.8533291288350061,0.13777597888222992,0.8533291288350061,0.5166428521948047,0.27058864339648797,0.2127685044087073,Q4,0,2,0.0,2.4540330521937686e-07,0.9749229508211252,0.025076803775569523,1.2269913138801098,1.324404311411937,0.6270465391447252,1.8908432,10.244871,3.9839478
16522.13517998995,48,4,Retired,Tier_3,2478.3202769984923,0.0,769.7624852494126,2159.070910078242,1234.414428438473,375.2407728921474,442.83601690410336,1103.1101455431285,576.5358832889973,1373.848729792492,470.24276603487306,5.170470693698817,854.2721574546827,5538.752764769586,453.8222212723719,361.4961614283413,52.04813788590593,66.30443496434847,147.18778113290284,11.425735511188291,66.52339428798022,91.61158465359787,PID_018449,4+,10983.382415220362,0.22564271945626954,0.0,0.07008428334268908,0.19657613915785013,0.11238927880066048,0.034164409350998536,0.040318728799831074,0.10043446579939524,0.05249165161453865,0.12508430261780412,0.04281402105996311,0.05170470693698817,0.6647677370732565,0.05170470693698817,0.6647677370732565,0.3961614685983538,0.3614570695730493,0.24238146182859682,Q2,2,1,0.0,0.9510540581575277,0.000699963882218027,0.048245977960254295,-2.0084732177275377,-1.423548207423669,-0.49409378595700326,12.335648,5.403395,0.57513505
23157.63483473448,49,4,Self_Employed,Tier_2,4631.526966946896,0.0,839.7734437483899,2825.0843507638,1649.78202934643,955.3767694897195,667.2232681036146,1466.5101477233825,1067.0032157147416,2140.897927954389,393.4472731558572,6.9608883706415705,1611.9771101266736,6521.009441787261,491.2135787008156,438.3782283945668,193.21382868356696,186.27190980333708,297.6782258666638,37.63046918867034,98.92150358775412,28.92082531058125,PID_018454,4+,16636.62539294722,0.2783934155847702,0.0,0.050477390931961234,0.1698111416249981,0.09916566553490011,0.05742611538844491,0.04010568563901615,0.08814949625211142,0.0641357962034222,0.12868582884976074,0.02364946399061505,0.0696088837064157,0.7184077956006845,0.0696088837064157,0.7184077956006845,0.4170203027688429,0.33311260336332044,0.24986709386783684,Q2,2,1,0.0,0.9301710643097354,0.02223294673458991,0.04759598895567459,-1.3592673978936225,-0.8973868458150718,0.24312574514881535,12.54778,7.3321733,0.16864504
33974.74354719931,64,4,Retired,Tier_1,10192.423064159791,0.0,1117.4524826092547,4754.521789031386,2633.2823922116954,1504.3168847914485,1313.6605510473942,2635.7107287621457,1542.5186371154473,2843.115261322969,433.0917964479585,9.983584197414093,3391.8971278901545,5004.649959699815,1376.259345261605,538.1135870993232,98.36165102756648,159.79130193540627,504.55101319463097,42.0629435767635,105.57615750831728,24.684188359823363,PID_018469,4+,28970.093587499494,0.3518256864920102,0.0,0.038572622460958564,0.1641182750988056,0.09089657871688576,0.051926545568377336,0.0453454023915972,0.09098040090210295,0.053245207249901304,0.09813966436579842,0.014949616753562586,0.09983584197414093,0.8526949893603429,0.09983584197414093,0.8526949893603429,0.4813787098550717,0.30826006106559267,0.21036122907933555,Q3,0,2,0.0,4.04749113923722e-05,0.9959503799159375,0.004009145172670198,0.6447442556855869,0.22065176681060397,-0.012719551019224262,3.7028835,10.967068,1.5469711
56619.53259726924,49,4,Self_Employed,Tier_3,8492.929889590385,7814.325642500349,2771.622306634551,8053.544469911622,4270.268428879905,1197.874725064873,2288.206678184661,3925.2719711052273,2206.9920169522384,4401.8976126151,993.4403215638602,12.554685363567048,7108.404171909434,10203.158534266462,965.9260468998598,797.2604753572782,121.48543193351574,252.30212202137577,713.4157364159166,9.036715926932851,176.99732803373985,291.9953498520369,PID_018474,4+,46416.374063002775,0.1829727129926736,0.16835278067807832,0.059712167582769794,0.17350654014853098,0.09199918164834894,0.025807158556567785,0.0492974025734709,0.08456653606284069,0.04754770404850239,0.09483501676887193,0.021402798939344648,0.12554685363567047,0.8197943701365249,0.12554685363567047,0.8197943701365249,0.49560419731636246,0.3130534258453823,0.19134237683825528,Q4,0,2,0.0,4.144817193847084e-05,0.9589903690456297,0.040968182782431785,0.6734320593007312,0.9756010851352446,-0.5867401857498946,3.5976293,9.621337,3.5705233
86505.31110164704,25,4,Self_Employed,Tier_2,17301.062220329408,17100.81858833294,1854.2331328729008,12291.625262005187,6784.487696855108,2777.560622579938,3223.739786328469,6143.6491850883685,4184.507234661326,4930.60886582072,2012.359654064731,13.767059558092868,7900.658852707944,7900.658852707944,2282.1209916156376,1661.5654996018798,263.64194277472194,614.8564649694351,1749.508060419118,183.9105875317861,183.7137000809754,361.0545967906284,PID_018475,4+,78604.65224893909,0.2201022678090013,0.21755478968566705,0.023589356098168184,0.15637274525530498,0.08631152867859264,0.03533582991733706,0.0410120736380712,0.07815884949953822,0.05323485461660831,0.06272667997061544,0.025601024831095685,0.09133148880794578,0.9086685111920543,0.09133148880794578,0.9086685111920543,0.5394052630923747,0.29591912855050595,0.16467560835711942,Q5_High,1,0,0.9967017213718052,6.324319624364319e-12,0.0032976264165352183,6.522053354795631e-07,2.260663134024784,0.32840331467113804,-0.8613787567716232,0.8855788,7.796338,2.482399
37721.11284552566,38,4,Student,Tier_1,11316.333853657698,0.0,777.7096543714105,4783.817872599166,2896.498819287156,1840.4009839508603,980.1938942686628,2283.353293346744,1613.8198049435173,2916.06184265437,622.8018628767031,9.200622457556475,3470.5771797056545,7690.120963569378,411.818925880087,427.10679411378527,112.09455710991672,126.79222803188216,323.89354916515555,75.51104033009635,106.5409187718799,105.960368150703,PID_018480,4+,30030.991881956284,0.3768218478476884,0.0,0.02589690202136436,0.15929603295832057,0.09645032141037867,0.06128338987886179,0.03263941124960308,0.07603322934926655,0.05373847827893954,0.09710174922348956,0.02073863778208755,0.09200622457556476,0.7961321821267118,0.09200622457556476,0.7961321821267118,0.4787519792183193,0.30948483264763876,0.211763188134042,Q4,0,2,0.0,0.004118860099320265,0.9762860090579389,0.019595130842740574,0.3124011197310184,0.002843725535131447,-0.15164120319855398,4.130983,10.559222,1.1300051
127072.34364165732,55,4,Professional,Tier_3,19060.8515462486,23838.302463282023,2986.332660221666,16027.4717656889,9198.114562091005,4778.9043171333815,2949.080668231507,6260.738589092952,4408.70809875113,7463.302098247043,3413.954310391652,16.40761359522264,20849.5391311166,26686.582562277457,2798.5821644406547,2413.8295626330914,339.2091880906451,428.36381682767154,1680.513628273413,107.7390970962494,84.32585249890892,1001.3659450902524,PID_018481,4+,100385.76107937987,0.18987604757188883,0.23746696948815207,0.02974856820441127,0.1596588160846358,0.09162768168702344,0.047605400066195354,0.029377479799147278,0.06236679905372519,0.04391766373385317,0.07434622219325956,0.034008352117707946,0.1640761359522264,0.7899890582207775,0.1640761359522264,0.7899890582207775,0.5194583843181774,0.29520416150551243,0.18533745417631015,Q5_High,0,3,0.0,7.577361639932202e-07,0.38853266952085425,0.6114665727429818,0.8539392079916446,2.067802382726328,-0.49941883084313066,3.0716,9.731908,4.5970654
27727.955561687253,55,4,Professional,Tier_2,5545.591112337451,0.0,1236.2792675215542,3876.1190367205527,1409.3690123263327,1104.1521546265385,749.2197816016351,1431.141028639939,1337.216206435073,1924.199652926104,723.2420030362256,7.814205693660712,2166.719482237077,8391.426305515848,385.2313238299317,273.3409980737472,174.57244092169546,151.4715922583481,182.56937527218892,28.55668056453696,17.960417459283764,38.13444905255138,PID_018482,4+,19336.529256171405,0.28679351081412563,0.0,0.06393491050763342,0.20045577907852616,0.07288634861276987,0.05710187903933896,0.03874634230765667,0.07401230126048494,0.06915492375697618,0.0995111184346581,0.037402886187830074,0.07814205693660711,0.6973658484540204,0.07814205693660711,0.6973658484540204,0.42474072258224405,0.3424970514482722,0.2327622259694838,Q3,2,1,0.0,0.9291427289413682,0.016063131009769343,0.05479414004886241,-1.3307842552929254,-0.6120353476134467,-0.34716664835968636,11.129226,6.8751473,0.7829944
